Serial Number:     491583     --     Series: Temperature (*C) c:1

Date Time	Temperature (*C) c:1
08/20/09 02:00:00.0	17.14
08/20/09 02:30:00.0	17.14
08/20/09 03:00:00.0	16.76
08/20/09 03:30:00.0	17.14
08/20/09 04:00:00.0	17.14
08/20/09 04:30:00.0	17.52
08/20/09 05:00:00.0	17.52
08/20/09 05:30:00.0	17.14
08/20/09 06:00:00.0	16.76
08/20/09 06:30:00.0	16.76
08/20/09 07:00:00.0	16.76
08/20/09 07:30:00.0	16.76
08/20/09 08:00:00.0	16.76
08/20/09 08:30:00.0	16.76
08/20/09 09:00:00.0	16.76
08/20/09 09:30:00.0	16.76
08/20/09 10:00:00.0	16.76
08/20/09 10:30:00.0	16.76
08/20/09 11:00:00.0	17.14
08/20/09 11:30:00.0	17.14
08/20/09 12:00:00.0	17.14
08/20/09 12:30:00.0	17.14
08/20/09 13:00:00.0	17.14
08/20/09 13:30:00.0	17.14
08/20/09 14:00:00.0	17.14
08/20/09 14:30:00.0	17.14
08/20/09 15:00:00.0	17.52
08/20/09 15:30:00.0	17.52
08/20/09 16:00:00.0	17.52
08/20/09 16:30:00.0	17.52
08/20/09 17:00:00.0	17.52
08/20/09 17:30:00.0	17.52
08/20/09 18:00:00.0	17.52
08/20/09 18:30:00.0	17.52
08/20/09 19:00:00.0	17.52
08/20/09 19:30:00.0	17.52
08/20/09 20:00:00.0	17.52
08/20/09 20:30:00.0	17.14
08/20/09 21:00:00.0	17.14
08/20/09 21:30:00.0	17.52
08/20/09 22:00:00.0	17.52
08/20/09 22:30:00.0	17.52
08/20/09 23:00:00.0	17.52
08/20/09 23:30:00.0	17.52
08/21/09 00:00:00.0	17.52
08/21/09 00:30:00.0	17.52
08/21/09 01:00:00.0	17.52
08/21/09 01:30:00.0	17.52
08/21/09 02:00:00.0	17.52
08/21/09 02:30:00.0	17.52
08/21/09 03:00:00.0	17.52
08/21/09 03:30:00.0	17.52
08/21/09 04:00:00.0	17.52
08/21/09 04:30:00.0	16
08/21/09 05:00:00.0	16
08/21/09 05:30:00.0	16
08/21/09 06:00:00.0	16.38
08/21/09 06:30:00.0	16.38
08/21/09 07:00:00.0	16.38
08/21/09 07:30:00.0	16.76
08/21/09 08:00:00.0	16.76
08/21/09 08:30:00.0	16.76
08/21/09 09:00:00.0	16.76
08/21/09 09:30:00.0	17.14
08/21/09 10:00:00.0	17.14
08/21/09 10:30:00.0	17.14
08/21/09 11:00:00.0	17.14
08/21/09 11:30:00.0	16.76
08/21/09 12:00:00.0	16
08/21/09 12:30:00.0	16
08/21/09 13:00:00.0	16
08/21/09 13:30:00.0	16
08/21/09 14:00:00.0	16.38
08/21/09 14:30:00.0	16
08/21/09 15:00:00.0	16.38
08/21/09 15:30:00.0	16.76
08/21/09 16:00:00.0	16.76
08/21/09 16:30:00.0	16.76
08/21/09 17:00:00.0	16.38
08/21/09 17:30:00.0	16.76
08/21/09 18:00:00.0	16.38
08/21/09 18:30:00.0	16
08/21/09 19:00:00.0	16
08/21/09 19:30:00.0	16.38
08/21/09 20:00:00.0	16.76
08/21/09 20:30:00.0	16.76
08/21/09 21:00:00.0	17.14
08/21/09 21:30:00.0	17.14
08/21/09 22:00:00.0	17.52
08/21/09 22:30:00.0	17.52
08/21/09 23:00:00.0	17.9
08/21/09 23:30:00.0	17.9
08/22/09 00:00:00.0	17.52
08/22/09 00:30:00.0	17.52
08/22/09 01:00:00.0	17.14
08/22/09 01:30:00.0	17.14
08/22/09 02:00:00.0	17.14
08/22/09 02:30:00.0	16.76
08/22/09 03:00:00.0	16.76
08/22/09 03:30:00.0	16.76
08/22/09 04:00:00.0	16.76
08/22/09 04:30:00.0	16.76
08/22/09 05:00:00.0	16.76
08/22/09 05:30:00.0	16.38
08/22/09 06:00:00.0	16.38
08/22/09 06:30:00.0	16.38
08/22/09 07:00:00.0	16.38
08/22/09 07:30:00.0	16.38
08/22/09 08:00:00.0	16.38
08/22/09 08:30:00.0	16.38
08/22/09 09:00:00.0	16.38
08/22/09 09:30:00.0	16.38
08/22/09 10:00:00.0	16.38
08/22/09 10:30:00.0	16.76
08/22/09 11:00:00.0	16.76
08/22/09 11:30:00.0	17.14
08/22/09 12:00:00.0	17.14
08/22/09 12:30:00.0	17.14
08/22/09 13:00:00.0	17.14
08/22/09 13:30:00.0	17.14
08/22/09 14:00:00.0	17.14
08/22/09 14:30:00.0	17.14
08/22/09 15:00:00.0	16.76
08/22/09 15:30:00.0	16.76
08/22/09 16:00:00.0	16.76
08/22/09 16:30:00.0	16.76
08/22/09 17:00:00.0	16.76
08/22/09 17:30:00.0	16.76
08/22/09 18:00:00.0	16.76
08/22/09 18:30:00.0	16.76
08/22/09 19:00:00.0	16.76
08/22/09 19:30:00.0	16.76
08/22/09 20:00:00.0	16.76
08/22/09 20:30:00.0	16.76
08/22/09 21:00:00.0	16.76
08/22/09 21:30:00.0	16.76
08/22/09 22:00:00.0	16.76
08/22/09 22:30:00.0	17.14
08/22/09 23:00:00.0	17.14
08/22/09 23:30:00.0	17.52
08/23/09 00:00:00.0	17.14
08/23/09 00:30:00.0	17.14
08/23/09 01:00:00.0	17.14
08/23/09 01:30:00.0	17.14
08/23/09 02:00:00.0	17.14
08/23/09 02:30:00.0	17.14
08/23/09 03:00:00.0	17.14
08/23/09 03:30:00.0	17.14
08/23/09 04:00:00.0	17.14
08/23/09 04:30:00.0	17.14
08/23/09 05:00:00.0	17.14
08/23/09 05:30:00.0	17.14
08/23/09 06:00:00.0	17.14
08/23/09 06:30:00.0	17.14
08/23/09 07:00:00.0	17.14
08/23/09 07:30:00.0	17.14
08/23/09 08:00:00.0	17.14
08/23/09 08:30:00.0	17.14
08/23/09 09:00:00.0	17.14
08/23/09 09:30:00.0	16.76
08/23/09 10:00:00.0	16.76
08/23/09 10:30:00.0	16.76
08/23/09 11:00:00.0	17.14
08/23/09 11:30:00.0	17.14
08/23/09 12:00:00.0	17.14
08/23/09 12:30:00.0	17.14
08/23/09 13:00:00.0	17.14
08/23/09 13:30:00.0	17.14
08/23/09 14:00:00.0	17.14
08/23/09 14:30:00.0	16.76
08/23/09 15:00:00.0	17.14
08/23/09 15:30:00.0	17.14
08/23/09 16:00:00.0	17.14
08/23/09 16:30:00.0	17.14
08/23/09 17:00:00.0	17.14
08/23/09 17:30:00.0	17.14
08/23/09 18:00:00.0	17.52
08/23/09 18:30:00.0	17.14
08/23/09 19:00:00.0	17.14
08/23/09 19:30:00.0	17.52
08/23/09 20:00:00.0	17.52
08/23/09 20:30:00.0	17.52
08/23/09 21:00:00.0	17.14
08/23/09 21:30:00.0	17.14
08/23/09 22:00:00.0	17.14
08/23/09 22:30:00.0	17.14
08/23/09 23:00:00.0	17.14
08/23/09 23:30:00.0	17.14
08/24/09 00:00:00.0	17.14
08/24/09 00:30:00.0	17.14
08/24/09 01:00:00.0	17.14
08/24/09 01:30:00.0	17.14
08/24/09 02:00:00.0	17.14
08/24/09 02:30:00.0	17.14
08/24/09 03:00:00.0	17.14
08/24/09 03:30:00.0	17.14
08/24/09 04:00:00.0	17.14
08/24/09 04:30:00.0	16.76
08/24/09 05:00:00.0	16.76
08/24/09 05:30:00.0	16.76
08/24/09 06:00:00.0	16.76
08/24/09 06:30:00.0	16.76
08/24/09 07:00:00.0	16.76
08/24/09 07:30:00.0	16.76
08/24/09 08:00:00.0	16.76
08/24/09 08:30:00.0	16.76
08/24/09 09:00:00.0	16.76
08/24/09 09:30:00.0	17.14
08/24/09 10:00:00.0	17.14
08/24/09 10:30:00.0	17.14
08/24/09 11:00:00.0	17.14
08/24/09 11:30:00.0	17.14
08/24/09 12:00:00.0	17.14
08/24/09 12:30:00.0	16.76
08/24/09 13:00:00.0	16.76
08/24/09 13:30:00.0	16.38
08/24/09 14:00:00.0	16.38
08/24/09 14:30:00.0	16.38
08/24/09 15:00:00.0	16.38
08/24/09 15:30:00.0	16.38
08/24/09 16:00:00.0	16.38
08/24/09 16:30:00.0	16.38
08/24/09 17:00:00.0	16.38
08/24/09 17:30:00.0	16.38
08/24/09 18:00:00.0	16.38
08/24/09 18:30:00.0	16.38
08/24/09 19:00:00.0	16.38
08/24/09 19:30:00.0	16.38
08/24/09 20:00:00.0	16.38
08/24/09 20:30:00.0	16.38
08/24/09 21:00:00.0	16.76
08/24/09 21:30:00.0	16.76
08/24/09 22:00:00.0	16.76
08/24/09 22:30:00.0	16.76
08/24/09 23:00:00.0	16.76
08/24/09 23:30:00.0	16.76
08/25/09 00:00:00.0	16.76
08/25/09 00:30:00.0	16.76
08/25/09 01:00:00.0	17.14
08/25/09 01:30:00.0	17.14
08/25/09 02:00:00.0	17.14
08/25/09 02:30:00.0	17.14
08/25/09 03:00:00.0	17.14
08/25/09 03:30:00.0	17.14
08/25/09 04:00:00.0	17.14
08/25/09 04:30:00.0	17.14
08/25/09 05:00:00.0	17.14
08/25/09 05:30:00.0	17.14
08/25/09 06:00:00.0	17.14
08/25/09 06:30:00.0	16.76
08/25/09 07:00:00.0	16.76
08/25/09 07:30:00.0	16.76
08/25/09 08:00:00.0	16.76
08/25/09 08:30:00.0	16.76
08/25/09 09:00:00.0	16.76
08/25/09 09:30:00.0	16.76
08/25/09 10:00:00.0	16.76
08/25/09 10:30:00.0	16.76
08/25/09 11:00:00.0	16.76
08/25/09 11:30:00.0	16.76
08/25/09 12:00:00.0	16.76
08/25/09 12:30:00.0	16.76
08/25/09 13:00:00.0	16.76
08/25/09 13:30:00.0	16.76
08/25/09 14:00:00.0	16.76
08/25/09 14:30:00.0	16.76
08/25/09 15:00:00.0	16.76
08/25/09 15:30:00.0	16.76
08/25/09 16:00:00.0	16.76
08/25/09 16:30:00.0	16.76
08/25/09 17:00:00.0	16.76
08/25/09 17:30:00.0	16.76
08/25/09 18:00:00.0	16.76
08/25/09 18:30:00.0	17.14
08/25/09 19:00:00.0	17.14
08/25/09 19:30:00.0	16.76
08/25/09 20:00:00.0	16.76
08/25/09 20:30:00.0	17.14
08/25/09 21:00:00.0	17.14
08/25/09 21:30:00.0	17.14
08/25/09 22:00:00.0	17.14
08/25/09 22:30:00.0	16.76
08/25/09 23:00:00.0	16.76
08/25/09 23:30:00.0	17.14
08/26/09 00:00:00.0	17.14
08/26/09 00:30:00.0	17.14
08/26/09 01:00:00.0	16.76
08/26/09 01:30:00.0	16.76
08/26/09 02:00:00.0	16.76
08/26/09 02:30:00.0	16.76
08/26/09 03:00:00.0	16.76
08/26/09 03:30:00.0	16.76
08/26/09 04:00:00.0	16.76
08/26/09 04:30:00.0	16.76
08/26/09 05:00:00.0	16.76
08/26/09 05:30:00.0	16.76
08/26/09 06:00:00.0	16.76
08/26/09 06:30:00.0	16.76
08/26/09 07:00:00.0	16.76
08/26/09 07:30:00.0	16.76
08/26/09 08:00:00.0	16.76
08/26/09 08:30:00.0	16.38
08/26/09 09:00:00.0	16.76
08/26/09 09:30:00.0	16.76
08/26/09 10:00:00.0	16.76
08/26/09 10:30:00.0	16.76
08/26/09 11:00:00.0	16.76
08/26/09 11:30:00.0	16.76
08/26/09 12:00:00.0	17.14
08/26/09 12:30:00.0	16.76
08/26/09 13:00:00.0	16.76
08/26/09 13:30:00.0	16.76
08/26/09 14:00:00.0	16.38
08/26/09 14:30:00.0	16.38
08/26/09 15:00:00.0	16.38
08/26/09 15:30:00.0	16.38
08/26/09 16:00:00.0	16.76
08/26/09 16:30:00.0	16.76
08/26/09 17:00:00.0	16.76
08/26/09 17:30:00.0	16.76
08/26/09 18:00:00.0	16.76
08/26/09 18:30:00.0	16.76
08/26/09 19:00:00.0	16.38
08/26/09 19:30:00.0	16.38
08/26/09 20:00:00.0	16.38
08/26/09 20:30:00.0	16.38
08/26/09 21:00:00.0	16.38
08/26/09 21:30:00.0	16.38
08/26/09 22:00:00.0	16.38
08/26/09 22:30:00.0	16.38
08/26/09 23:00:00.0	16.38
08/26/09 23:30:00.0	16.38
08/27/09 00:00:00.0	16
08/27/09 00:30:00.0	16
08/27/09 01:00:00.0	16
08/27/09 01:30:00.0	16.38
08/27/09 02:00:00.0	16.38
08/27/09 02:30:00.0	16.38
08/27/09 03:00:00.0	16.38
08/27/09 03:30:00.0	16.38
08/27/09 04:00:00.0	16.38
08/27/09 04:30:00.0	16.38
08/27/09 05:00:00.0	16.38
08/27/09 05:30:00.0	16.38
08/27/09 06:00:00.0	16.38
08/27/09 06:30:00.0	16.38
08/27/09 07:00:00.0	16.38
08/27/09 07:30:00.0	16.38
08/27/09 08:00:00.0	16.38
08/27/09 08:30:00.0	16.38
08/27/09 09:00:00.0	16.38
08/27/09 09:30:00.0	16.38
08/27/09 10:00:00.0	16.38
08/27/09 10:30:00.0	16.38
08/27/09 11:00:00.0	16.38
08/27/09 11:30:00.0	16.38
08/27/09 12:00:00.0	16.38
08/27/09 12:30:00.0	16.76
08/27/09 13:00:00.0	16.76
08/27/09 13:30:00.0	16.76
08/27/09 14:00:00.0	16.76
08/27/09 14:30:00.0	16.76
08/27/09 15:00:00.0	16.76
08/27/09 15:30:00.0	16.76
08/27/09 16:00:00.0	16.76
08/27/09 16:30:00.0	16.76
08/27/09 17:00:00.0	16.76
08/27/09 17:30:00.0	16.76
08/27/09 18:00:00.0	16.38
08/27/09 18:30:00.0	16.38
08/27/09 19:00:00.0	16.38
08/27/09 19:30:00.0	16.38
08/27/09 20:00:00.0	16.38
08/27/09 20:30:00.0	16.38
08/27/09 21:00:00.0	16.38
08/27/09 21:30:00.0	16.38
08/27/09 22:00:00.0	16.38
08/27/09 22:30:00.0	16.76
08/27/09 23:00:00.0	16.38
08/27/09 23:30:00.0	16.38
08/28/09 00:00:00.0	16.38
08/28/09 00:30:00.0	16.38
08/28/09 01:00:00.0	16.76
08/28/09 01:30:00.0	16.76
08/28/09 02:00:00.0	16.38
08/28/09 02:30:00.0	16.76
08/28/09 03:00:00.0	16.76
08/28/09 03:30:00.0	16.76
08/28/09 04:00:00.0	16.76
08/28/09 04:30:00.0	16.76
08/28/09 05:00:00.0	16.76
08/28/09 05:30:00.0	16.76
08/28/09 06:00:00.0	16.76
08/28/09 06:30:00.0	16.76
08/28/09 07:00:00.0	16.76
08/28/09 07:30:00.0	16.76
08/28/09 08:00:00.0	16.76
08/28/09 08:30:00.0	16.76
08/28/09 09:00:00.0	16.76
08/28/09 09:30:00.0	16.76
08/28/09 10:00:00.0	16.76
08/28/09 10:30:00.0	16.76
08/28/09 11:00:00.0	16.76
08/28/09 11:30:00.0	16.76
08/28/09 12:00:00.0	16.76
08/28/09 12:30:00.0	16.76
08/28/09 13:00:00.0	16.76
08/28/09 13:30:00.0	16.76
08/28/09 14:00:00.0	16.76
08/28/09 14:30:00.0	17.14
08/28/09 15:00:00.0	17.14
08/28/09 15:30:00.0	17.14
08/28/09 16:00:00.0	17.14
08/28/09 16:30:00.0	17.14
08/28/09 17:00:00.0	17.14
08/28/09 17:30:00.0	17.14
08/28/09 18:00:00.0	17.14
08/28/09 18:30:00.0	17.14
08/28/09 19:00:00.0	17.14
08/28/09 19:30:00.0	17.14
08/28/09 20:00:00.0	17.14
08/28/09 20:30:00.0	17.14
08/28/09 21:00:00.0	17.14
08/28/09 21:30:00.0	17.14
08/28/09 22:00:00.0	17.14
08/28/09 22:30:00.0	17.14
08/28/09 23:00:00.0	17.14
08/28/09 23:30:00.0	17.14
08/29/09 00:00:00.0	17.14
08/29/09 00:30:00.0	17.14
08/29/09 01:00:00.0	17.14
08/29/09 01:30:00.0	17.14
08/29/09 02:00:00.0	17.14
08/29/09 02:30:00.0	17.14
08/29/09 03:00:00.0	17.14
08/29/09 03:30:00.0	16.76
08/29/09 04:00:00.0	16.76
08/29/09 04:30:00.0	16.76
08/29/09 05:00:00.0	16.76
08/29/09 05:30:00.0	16.76
08/29/09 06:00:00.0	16.76
08/29/09 06:30:00.0	16.76
08/29/09 07:00:00.0	16.76
08/29/09 07:30:00.0	16.76
08/29/09 08:00:00.0	16.76
08/29/09 08:30:00.0	16.76
08/29/09 09:00:00.0	16.76
08/29/09 09:30:00.0	16.76
08/29/09 10:00:00.0	16.76
08/29/09 10:30:00.0	16.76
08/29/09 11:00:00.0	16.76
08/29/09 11:30:00.0	16.76
08/29/09 12:00:00.0	17.14
08/29/09 12:30:00.0	16.76
08/29/09 13:00:00.0	16.76
08/29/09 13:30:00.0	16.76
08/29/09 14:00:00.0	16.76
08/29/09 14:30:00.0	16.76
08/29/09 15:00:00.0	16.76
08/29/09 15:30:00.0	16.76
08/29/09 16:00:00.0	16.76
08/29/09 16:30:00.0	16.76
08/29/09 17:00:00.0	17.14
08/29/09 17:30:00.0	17.14
08/29/09 18:00:00.0	16.76
08/29/09 18:30:00.0	16.76
08/29/09 19:00:00.0	16.76
08/29/09 19:30:00.0	16.76
08/29/09 20:00:00.0	16.76
08/29/09 20:30:00.0	16.76
08/29/09 21:00:00.0	16.76
08/29/09 21:30:00.0	16.76
08/29/09 22:00:00.0	16.76
08/29/09 22:30:00.0	16.76
08/29/09 23:00:00.0	16.76
08/29/09 23:30:00.0	16.76
08/30/09 00:00:00.0	16.76
08/30/09 00:30:00.0	16.76
08/30/09 01:00:00.0	16.76
08/30/09 01:30:00.0	16.76
08/30/09 02:00:00.0	16.76
08/30/09 02:30:00.0	16.76
08/30/09 03:00:00.0	16.76
08/30/09 03:30:00.0	16.76
08/30/09 04:00:00.0	16.76
08/30/09 04:30:00.0	16.76
08/30/09 05:00:00.0	16.76
08/30/09 05:30:00.0	16.76
08/30/09 06:00:00.0	16.76
08/30/09 06:30:00.0	16.76
08/30/09 07:00:00.0	16.76
08/30/09 07:30:00.0	16.76
08/30/09 08:00:00.0	16.76
08/30/09 08:30:00.0	16.76
08/30/09 09:00:00.0	16.76
08/30/09 09:30:00.0	16.76
08/30/09 10:00:00.0	16.76
08/30/09 10:30:00.0	16.76
08/30/09 11:00:00.0	16.76
08/30/09 11:30:00.0	16.76
08/30/09 12:00:00.0	16.76
08/30/09 12:30:00.0	16.76
08/30/09 13:00:00.0	16.38
08/30/09 13:30:00.0	16.38
08/30/09 14:00:00.0	16.38
08/30/09 14:30:00.0	16.38
08/30/09 15:00:00.0	16.38
08/30/09 15:30:00.0	16.38
08/30/09 16:00:00.0	16.76
08/30/09 16:30:00.0	16.76
08/30/09 17:00:00.0	16.76
08/30/09 17:30:00.0	16.76
08/30/09 18:00:00.0	16.76
08/30/09 18:30:00.0	16.76
08/30/09 19:00:00.0	16.76
08/30/09 19:30:00.0	16.76
08/30/09 20:00:00.0	16.76
08/30/09 20:30:00.0	16.76
08/30/09 21:00:00.0	16.76
08/30/09 21:30:00.0	16.76
08/30/09 22:00:00.0	16.76
08/30/09 22:30:00.0	16.76
08/30/09 23:00:00.0	16.76
08/30/09 23:30:00.0	16.76
08/31/09 00:00:00.0	16.76
08/31/09 00:30:00.0	16.76
08/31/09 01:00:00.0	16.76
08/31/09 01:30:00.0	16.76
08/31/09 02:00:00.0	16.76
08/31/09 02:30:00.0	17.14
08/31/09 03:00:00.0	17.14
08/31/09 03:30:00.0	17.14
08/31/09 04:00:00.0	17.14
08/31/09 04:30:00.0	17.14
08/31/09 05:00:00.0	16.76
08/31/09 05:30:00.0	16.76
08/31/09 06:00:00.0	16.76
08/31/09 06:30:00.0	16.76
08/31/09 07:00:00.0	16.38
08/31/09 07:30:00.0	16.38
08/31/09 08:00:00.0	16.38
08/31/09 08:30:00.0	16.38
08/31/09 09:00:00.0	16.38
08/31/09 09:30:00.0	16.76
08/31/09 10:00:00.0	16.76
08/31/09 10:30:00.0	16.76
08/31/09 11:00:00.0	16.76
08/31/09 11:30:00.0	16.76
08/31/09 12:00:00.0	16.38
08/31/09 12:30:00.0	16.76
08/31/09 13:00:00.0	16.76
08/31/09 13:30:00.0	16.76
08/31/09 14:00:00.0	16.76
08/31/09 14:30:00.0	16.76
08/31/09 15:00:00.0	16.76
08/31/09 15:30:00.0	16.76
08/31/09 16:00:00.0	16.76
08/31/09 16:30:00.0	16.76
08/31/09 17:00:00.0	16.76
08/31/09 17:30:00.0	16.76
08/31/09 18:00:00.0	16.76
08/31/09 18:30:00.0	16.76
08/31/09 19:00:00.0	17.14
08/31/09 19:30:00.0	17.14
08/31/09 20:00:00.0	17.14
08/31/09 20:30:00.0	17.14
08/31/09 21:00:00.0	16.76
08/31/09 21:30:00.0	16.76
08/31/09 22:00:00.0	17.14
08/31/09 22:30:00.0	17.14
08/31/09 23:00:00.0	16.76
08/31/09 23:30:00.0	17.14
09/01/09 00:00:00.0	17.14
09/01/09 00:30:00.0	17.14
09/01/09 01:00:00.0	17.14
09/01/09 01:30:00.0	17.14
09/01/09 02:00:00.0	17.14
09/01/09 02:30:00.0	17.14
09/01/09 03:00:00.0	17.14
09/01/09 03:30:00.0	16.76
09/01/09 04:00:00.0	16.76
09/01/09 04:30:00.0	16.76
09/01/09 05:00:00.0	16.76
09/01/09 05:30:00.0	16.76
09/01/09 06:00:00.0	16.76
09/01/09 06:30:00.0	16.76
09/01/09 07:00:00.0	16.76
09/01/09 07:30:00.0	16.38
09/01/09 08:00:00.0	16.38
09/01/09 08:30:00.0	16.38
09/01/09 09:00:00.0	16.38
09/01/09 09:30:00.0	16.38
09/01/09 10:00:00.0	16.76
09/01/09 10:30:00.0	16.76
09/01/09 11:00:00.0	16.76
09/01/09 11:30:00.0	16.76
09/01/09 12:00:00.0	16.76
09/01/09 12:30:00.0	16.76
09/01/09 13:00:00.0	16.76
09/01/09 13:30:00.0	16.76
09/01/09 14:00:00.0	16.76
09/01/09 14:30:00.0	16.76
09/01/09 15:00:00.0	16.76
09/01/09 15:30:00.0	16.76
09/01/09 16:00:00.0	16.76
09/01/09 16:30:00.0	17.14
09/01/09 17:00:00.0	17.14
09/01/09 17:30:00.0	17.14
09/01/09 18:00:00.0	17.14
09/01/09 18:30:00.0	17.14
09/01/09 19:00:00.0	16.76
09/01/09 19:30:00.0	16.76
09/01/09 20:00:00.0	16.76
09/01/09 20:30:00.0	16.76
09/01/09 21:00:00.0	16.76
09/01/09 21:30:00.0	16.76
09/01/09 22:00:00.0	17.14
09/01/09 22:30:00.0	17.14
09/01/09 23:00:00.0	17.14
09/01/09 23:30:00.0	17.14
09/02/09 00:00:00.0	17.14
09/02/09 00:30:00.0	17.14
09/02/09 01:00:00.0	17.14
09/02/09 01:30:00.0	17.14
09/02/09 02:00:00.0	17.14
09/02/09 02:30:00.0	17.14
09/02/09 03:00:00.0	17.14
09/02/09 03:30:00.0	17.14
09/02/09 04:00:00.0	17.14
09/02/09 04:30:00.0	17.14
09/02/09 05:00:00.0	17.14
09/02/09 05:30:00.0	17.14
09/02/09 06:00:00.0	17.14
09/02/09 06:30:00.0	17.14
09/02/09 07:00:00.0	17.14
09/02/09 07:30:00.0	17.14
09/02/09 08:00:00.0	17.14
09/02/09 08:30:00.0	17.14
09/02/09 09:00:00.0	17.14
09/02/09 09:30:00.0	17.14
09/02/09 10:00:00.0	17.14
09/02/09 10:30:00.0	17.14
09/02/09 11:00:00.0	17.14
09/02/09 11:30:00.0	17.14
09/02/09 12:00:00.0	17.14
09/02/09 12:30:00.0	16.76
09/02/09 13:00:00.0	16.76
09/02/09 13:30:00.0	16.76
09/02/09 14:00:00.0	17.14
09/02/09 14:30:00.0	16.76
09/02/09 15:00:00.0	16.76
09/02/09 15:30:00.0	16.76
09/02/09 16:00:00.0	16.76
09/02/09 16:30:00.0	17.14
09/02/09 17:00:00.0	17.14
09/02/09 17:30:00.0	17.14
09/02/09 18:00:00.0	17.14
09/02/09 18:30:00.0	17.14
09/02/09 19:00:00.0	17.14
09/02/09 19:30:00.0	16.76
09/02/09 20:00:00.0	16.38
09/02/09 20:30:00.0	16.76
09/02/09 21:00:00.0	16.38
09/02/09 21:30:00.0	16.38
09/02/09 22:00:00.0	16.38
09/02/09 22:30:00.0	16.76
09/02/09 23:00:00.0	16.76
09/02/09 23:30:00.0	16.76
09/03/09 00:00:00.0	17.14
09/03/09 00:30:00.0	17.14
09/03/09 01:00:00.0	17.14
09/03/09 01:30:00.0	17.14
09/03/09 02:00:00.0	17.14
09/03/09 02:30:00.0	17.14
09/03/09 03:00:00.0	17.14
09/03/09 03:30:00.0	17.14
09/03/09 04:00:00.0	17.14
09/03/09 04:30:00.0	17.14
09/03/09 05:00:00.0	17.14
09/03/09 05:30:00.0	17.14
09/03/09 06:00:00.0	17.14
09/03/09 06:30:00.0	16.38
09/03/09 07:00:00.0	16.38
09/03/09 07:30:00.0	16.38
09/03/09 08:00:00.0	16.38
09/03/09 08:30:00.0	16.76
09/03/09 09:00:00.0	16.38
09/03/09 09:30:00.0	16.38
09/03/09 10:00:00.0	16.76
09/03/09 10:30:00.0	16.38
09/03/09 11:00:00.0	16.38
09/03/09 11:30:00.0	16.38
09/03/09 12:00:00.0	16.76
09/03/09 12:30:00.0	16.76
09/03/09 13:00:00.0	16.76
09/03/09 13:30:00.0	16.76
09/03/09 14:00:00.0	16.76
09/03/09 14:30:00.0	16.76
09/03/09 15:00:00.0	16.76
09/03/09 15:30:00.0	16.76
09/03/09 16:00:00.0	16.76
09/03/09 16:30:00.0	17.14
09/03/09 17:00:00.0	17.14
09/03/09 17:30:00.0	17.14
09/03/09 18:00:00.0	17.14
09/03/09 18:30:00.0	17.14
09/03/09 19:00:00.0	17.14
09/03/09 19:30:00.0	17.14
09/03/09 20:00:00.0	17.14
09/03/09 20:30:00.0	17.14
09/03/09 21:00:00.0	17.14
09/03/09 21:30:00.0	17.14
09/03/09 22:00:00.0	17.14
09/03/09 22:30:00.0	17.14
09/03/09 23:00:00.0	16.76
09/03/09 23:30:00.0	17.14
09/04/09 00:00:00.0	17.14
09/04/09 00:30:00.0	17.14
09/04/09 01:00:00.0	17.14
09/04/09 01:30:00.0	17.14
09/04/09 02:00:00.0	16.76
09/04/09 02:30:00.0	16.76
09/04/09 03:00:00.0	16.76
09/04/09 03:30:00.0	16.76
09/04/09 04:00:00.0	16.76
09/04/09 04:30:00.0	16.76
09/04/09 05:00:00.0	16.76
09/04/09 05:30:00.0	16.76
09/04/09 06:00:00.0	16.76
09/04/09 06:30:00.0	16.76
09/04/09 07:00:00.0	16.76
09/04/09 07:30:00.0	16.76
09/04/09 08:00:00.0	16.76
09/04/09 08:30:00.0	16.76
09/04/09 09:00:00.0	16.76
09/04/09 09:30:00.0	16.76
09/04/09 10:00:00.0	16.76
09/04/09 10:30:00.0	16.76
09/04/09 11:00:00.0	16.76
09/04/09 11:30:00.0	16.76
09/04/09 12:00:00.0	16.76
09/04/09 12:30:00.0	16.76
09/04/09 13:00:00.0	16.76
09/04/09 13:30:00.0	17.14
09/04/09 14:00:00.0	17.14
09/04/09 14:30:00.0	17.14
09/04/09 15:00:00.0	17.14
09/04/09 15:30:00.0	17.14
09/04/09 16:00:00.0	17.14
09/04/09 16:30:00.0	17.14
09/04/09 17:00:00.0	16.76
09/04/09 17:30:00.0	16.76
09/04/09 18:00:00.0	16.76
09/04/09 18:30:00.0	16.76
09/04/09 19:00:00.0	16.76
09/04/09 19:30:00.0	16.76
09/04/09 20:00:00.0	16.76
09/04/09 20:30:00.0	16.76
09/04/09 21:00:00.0	17.14
09/04/09 21:30:00.0	17.14
09/04/09 22:00:00.0	17.14
09/04/09 22:30:00.0	17.14
09/04/09 23:00:00.0	17.14
09/04/09 23:30:00.0	17.14
09/05/09 00:00:00.0	17.14
09/05/09 00:30:00.0	16.76
09/05/09 01:00:00.0	16.76
09/05/09 01:30:00.0	16.76
09/05/09 02:00:00.0	16.76
09/05/09 02:30:00.0	16.76
09/05/09 03:00:00.0	16.76
09/05/09 03:30:00.0	16.76
09/05/09 04:00:00.0	16.76
09/05/09 04:30:00.0	16.76
09/05/09 05:00:00.0	16.76
09/05/09 05:30:00.0	16.76
